date,open,high,low,close,volume,amount,turnover
2026-05-27,141.232,141.307,141.231,141.302,72578,1025342458.0,20.4
2026-05-28,141.327,141.418,141.323,141.417,18554,262327548.0,5.22
2026-05-29,141.41,141.504,141.388,141.499,66250,937183209.0,18.62
2026-06-01,141.498,141.526,141.475,141.504,27166,384406914.0,7.64
2026-06-02,141.503,141.525,141.47,141.48,29173,412757992.0,8.2
2026-06-03,141.481,141.508,141.448,141.464,34290,485092362.0,9.64
2026-06-04,141.465,141.525,141.413,141.504,35412,501012003.0,9.95
2026-06-05,141.512,141.565,141.481,141.5,29553,418197984.0,8.31
2026-06-08,141.477,141.489,141.351,141.409,20336,287548734.0,5.72
2026-06-09,141.411,141.439,141.331,141.345,30226,427297140.0,8.5
2026-06-10,141.333,141.379,141.276,141.278,27309,385946408.0,7.68
2026-06-11,141.278,141.28,141.137,141.138,25459,359519948.0,7.16
2026-06-12,141.134,141.226,141.134,141.163,27540,388751195.0,7.74
2026-06-15,141.22,141.22,141.073,141.19,21902,309195849.0,6.16
2026-06-16,141.191,141.319,141.16,141.309,50600,714503942.0,14.22
2026-06-17,141.31,141.362,141.279,141.348,20260,286315021.0,5.69
2026-06-18,141.36,141.442,141.345,141.431,44534,629649442.0,12.52
2026-06-22,141.431,141.45,141.35,141.398,78819,1114690880.0,22.15
